timestamp,open,high,low,close,volume
2025-05-28 16:00:00+00:00,520.535,521.5,520.535,521.26,23384
2025-05-28 17:00:00+00:00,521.235,521.82,521.05,521.39,35058
2025-05-28 18:00:00+00:00,521.33,522.11,519.74,521.31,77421
2025-05-28 19:00:00+00:00,521.26,522.375,518.41,519.15,207966
2025-05-28 20:00:00+00:00,518.94,522.29,518.92,522.29,2662
2025-05-29 12:00:00+00:00,525.97,525.97,525.97,525.97,300
2025-05-29 13:00:00+00:00,525.71,526.48,521.82,522.58,126746
2025-05-29 14:00:00+00:00,522.64,522.94,519.31,522.52,192101
2025-05-29 15:00:00+00:00,522.505,522.53,517.94,518.4,113435
2025-05-29 16:00:00+00:00,518.37,521.4,517.38,521.06,107097
2025-05-29 17:00:00+00:00,521.14,521.56,518.92,519.06,82465
2025-05-29 18:00:00+00:00,519.09,519.76,517.71,518.7,80218
2025-05-29 19:00:00+00:00,518.73,520.91,518.28,520.1,150573
2025-05-29 20:00:00+00:00,519.95,519.95,519.36,519.36,1565
2025-05-30 12:00:00+00:00,517.45,518.87,517.45,518.87,320
2025-05-30 13:00:00+00:00,518.22,519.52,515.97,516.42,94016
2025-05-30 14:00:00+00:00,516.95,519.83,516.7,518.795,153154
2025-05-30 15:00:00+00:00,518.81,519.345,517.22,518.12,115861
2025-05-30 16:00:00+00:00,518.07,518.315,512.0,512.805,104896
2025-05-30 17:00:00+00:00,512.735,515.31,512.445,514.41,96938
2025-05-30 18:00:00+00:00,514.61,517.5,514.61,517.41,86919
2025-05-30 19:00:00+00:00,517.45,520.67,517.38,519.21,165437
2025-05-30 20:00:00+00:00,519.68,519.77,518.37,519.01,5061
2025-06-02 12:00:00+00:00,517.14,517.24,516.99,516.99,1672
2025-06-02 13:00:00+00:00,516.75,521.35,516.75,517.87,120687
2025-06-02 14:00:00+00:00,517.34,520.34,516.06,519.88,185849
2025-06-02 15:00:00+00:00,519.91,521.01,518.91,520.825,94726
2025-06-02 16:00:00+00:00,520.835,521.16,520.15,521.14,55416
2025-06-02 17:00:00+00:00,521.15,521.715,520.58,521.15,53432
2025-06-02 18:00:00+00:00,520.985,522.97,520.64,522.76,69245
2025-06-02 19:00:00+00:00,522.825,523.45,522.33,523.22,152469
2025-06-02 20:00:00+00:00,523.3,524.16,523.3,523.7,6608
2025-06-03 13:00:00+00:00,523.54,525.01,522.735,524.71,93264
2025-06-03 14:00:00+00:00,524.78,526.355,523.865,526.355,100309
2025-06-03 15:00:00+00:00,526.395,527.0,526.18,526.915,83148
2025-06-03 16:00:00+00:00,526.89,528.44,526.71,528.23,102114
2025-06-03 17:00:00+00:00,528.24,528.71,527.8,527.805,84837
2025-06-03 18:00:00+00:00,527.73,527.745,525.81,527.6,99303
2025-06-03 19:00:00+00:00,527.605,527.88,526.49,527.34,164660
2025-06-03 20:00:00+00:00,526.91,527.26,526.53,527.26,4631
2025-06-04 12:00:00+00:00,527.25,527.25,527.25,527.25,100
2025-06-04 13:00:00+00:00,527.52,529.61,527.52,528.615,91875
2025-06-04 14:00:00+00:00,528.35,528.87,526.07,528.87,86143
2025-06-04 15:00:00+00:00,528.905,529.41,528.27,528.68,53903
2025-06-04 16:00:00+00:00,528.705,528.73,527.62,528.69,29545
2025-06-04 17:00:00+00:00,528.7,529.52,528.68,529.5,27230
2025-06-04 18:00:00+00:00,529.5,529.83,529.19,529.3,66176
2025-06-04 19:00:00+00:00,529.375,529.7,528.585,528.76,125917
2025-06-04 20:00:00+00:00,528.76,528.94,528.48,528.78,6934
2025-06-05 12:00:00+00:00,528.84,531.42,528.84,529.65,1350
2025-06-05 13:00:00+00:00,530.19,530.835,527.27,528.04,105162
2025-06-05 14:00:00+00:00,528.105,531.74,527.57,531.38,153984
2025-06-05 15:00:00+00:00,531.31,533.02,530.99,532.79,91971
2025-06-05 16:00:00+00:00,532.76,532.76,526.87,527.135,75576
2025-06-05 17:00:00+00:00,527.08,529.6,526.51,528.15,88653
2025-06-05 18:00:00+00:00,528.17,528.38,525.28,527.14,102903
2025-06-05 19:00:00+00:00,527.11,527.34,522.75,524.835,269493
2025-06-05 20:00:00+00:00,524.67,525.27,523.13,524.17,1630
2025-06-06 12:00:00+00:00,527.0,528.99,527.0,528.99,538
2025-06-06 13:00:00+00:00,529.33,531.59,529.32,531.0,129363
2025-06-06 14:00:00+00:00,531.13,531.21,529.24,530.58,105117
2025-06-06 15:00:00+00:00,530.59,531.69,528.71,530.36,106226
2025-06-06 16:00:00+00:00,530.36,530.905,528.24,529.02,42627
2025-06-06 17:00:00+00:00,529.0,530.685,528.59,530.615,48750
2025-06-06 18:00:00+00:00,530.665,531.8,530.665,531.04,56342
2025-06-06 19:00:00+00:00,530.91,531.14,529.77,529.79,166528
2025-06-06 20:00:00+00:00,529.77,530.42,529.67,530.31,8051
2025-06-09 12:00:00+00:00,530.47,530.47,530.24,530.24,600
2025-06-09 13:00:00+00:00,530.19,530.585,529.17,530.065,54646
2025-06-09 14:00:00+00:00,530.01,532.295,530.01,531.17,71095
2025-06-09 15:00:00+00:00,531.25,531.795,530.63,531.08,49369
2025-06-09 16:00:00+00:00,531.18,532.23,530.66,531.895,48303
2025-06-09 17:00:00+00:00,531.935,532.15,531.11,531.89,45777
2025-06-09 18:00:00+00:00,531.795,532.08,531.3,531.91,30814
2025-06-09 19:00:00+00:00,531.825,531.955,530.6,530.6,103103
2025-06-09 20:00:00+00:00,530.68,530.68,530.23,530.57,5905
2025-06-10 13:00:00+00:00,531.47,532.52,530.87,531.64,73178
2025-06-10 14:00:00+00:00,531.65,532.44,531.5,531.6,73896
2025-06-10 15:00:00+00:00,531.47,532.16,529.02,532.055,70794
2025-06-10 16:00:00+00:00,532.055,533.06,532.05,532.91,54347
2025-06-10 17:00:00+00:00,532.91,533.38,531.92,532.045,76029
2025-06-10 18:00:00+00:00,531.89,534.31,530.96,533.92,56830
2025-06-10 19:00:00+00:00,533.93,534.88,532.94,534.26,125715
2025-06-10 20:00:00+00:00,534.0,534.29,533.6,534.0,6757
2025-06-11 12:00:00+00:00,536.64,536.64,535.85,535.85,200
2025-06-11 13:00:00+00:00,535.58,535.78,533.35,534.65,51419
2025-06-11 14:00:00+00:00,534.88,536.66,534.78,536.56,77886
2025-06-11 15:00:00+00:00,536.54,536.75,534.8,535.115,74193
2025-06-11 16:00:00+00:00,535.095,535.33,533.27,534.655,60157
2025-06-11 17:00:00+00:00,534.635,535.54,533.04,533.04,42254
2025-06-11 18:00:00+00:00,533.04,533.45,530.14,531.82,130667
2025-06-11 19:00:00+00:00,531.73,532.52,530.99,532.52,144143
2025-06-11 20:00:00+00:00,532.32,532.9,532.27,532.9,3089
2025-06-12 12:00:00+00:00,531.41,531.41,531.41,531.41,130
2025-06-12 13:00:00+00:00,531.12,532.5,530.89,531.79,33862
2025-06-12 14:00:00+00:00,531.93,533.91,531.62,533.61,50575
2025-06-12 15:00:00+00:00,533.81,534.59,532.37,533.31,37076
2025-06-12 16:00:00+00:00,533.43,534.395,533.02,533.32,59636
2025-06-12 17:00:00+00:00,533.345,534.35,533.29,533.7,21406
2025-06-12 18:00:00+00:00,533.72,533.97,532.88,533.64,23454
2025-06-12 19:00:00+00:00,533.63,534.04,532.63,533.63,52068
2025-06-12 20:00:00+00:00,533.47,533.81,533.07,533.08,6402
2025-06-13 13:00:00+00:00,526.57,530.37,526.57,528.74,92610
2025-06-13 14:00:00+00:00,529.58,529.75,526.21,529.2,108165
2025-06-13 15:00:00+00:00,529.235,531.57,529.09,531.41,63857
2025-06-13 16:00:00+00:00,531.4,531.775,530.53,531.35,62357
2025-06-13 17:00:00+00:00,531.215,531.345,529.42,530.22,57998
2025-06-13 18:00:00+00:00,530.17,530.62,525.815,527.115,86243
2025-06-13 19:00:00+00:00,527.31,527.8,525.75,526.925,206527
2025-06-13 20:00:00+00:00,526.84,526.84,526.84,526.84,330
2025-06-16 12:00:00+00:00,531.07,531.07,531.06,531.06,440
2025-06-16 13:00:00+00:00,531.18,534.08,530.56,533.71,53416
2025-06-16 14:00:00+00:00,533.92,535.005,533.62,534.43,84711
2025-06-16 15:00:00+00:00,534.48,535.34,533.85,534.18,43993
2025-06-16 16:00:00+00:00,534.22,534.74,533.53,533.78,37871
2025-06-16 17:00:00+00:00,533.99,534.98,533.64,533.835,37794
2025-06-16 18:00:00+00:00,533.97,534.34,533.34,534.105,34274
2025-06-16 19:00:00+00:00,534.07,534.36,533.46,534.22,145007
2025-06-16 20:00:00+00:00,534.29,534.51,534.16,534.17,4519
2025-06-17 12:00:00+00:00,531.47,531.47,531.46,531.46,320
2025-06-17 13:00:00+00:00,531.41,532.73,530.87,532.38,59714
2025-06-17 14:00:00+00:00,532.725,533.25,531.9,532.08,57577
2025-06-17 15:00:00+00:00,531.92,533.28,531.92,532.51,52365
2025-06-17 16:00:00+00:00,532.5,533.24,530.74,530.94,37370
2025-06-17 17:00:00+00:00,530.91,531.44,528.71,529.43,53235
2025-06-17 18:00:00+00:00,529.06,529.585,527.96,529.56,86291
2025-06-17 19:00:00+00:00,529.58,530.05,528.81,529.0,116874
2025-06-17 20:00:00+00:00,528.87,528.87,528.87,528.87,207
2025-06-18 13:00:00+00:00,530.53,530.825,528.55,530.39,58378
2025-06-18 14:00:00+00:00,530.36,532.53,529.82,532.14,125977
2025-06-18 15:00:00+00:00,532.14,532.22,531.04,531.1,47024
2025-06-18 16:00:00+00:00,531.12,531.7,530.84,530.96,22691
2025-06-18 17:00:00+00:00,530.795,531.1,528.84,530.93,71603
2025-06-18 18:00:00+00:00,531.51,531.93,527.69,528.25,62466
2025-06-18 19:00:00+00:00,528.01,530.43,527.71,529.05,111909
2025-06-18 20:00:00+00:00,529.36,529.4,529.21,529.34,3025
2025-06-20 13:00:00+00:00,532.37,533.51,530.84,530.84,46880
2025-06-20 14:00:00+00:00,530.76,531.09,525.67,526.195,59807
2025-06-20 15:00:00+00:00,525.82,528.54,525.16,526.865,53889
2025-06-20 16:00:00+00:00,526.79,528.13,526.63,527.49,51071
2025-06-20 17:00:00+00:00,527.66,528.33,524.95,526.62,35822
2025-06-20 18:00:00+00:00,526.58,528.085,525.88,525.93,40911
2025-06-20 19:00:00+00:00,525.94,527.08,525.84,526.74,109281
2025-06-20 20:00:00+00:00,527.93,528.0,527.18,527.49,4992
2025-06-23 12:00:00+00:00,526.86,526.86,526.86,526.86,100
2025-06-23 13:00:00+00:00,527.02,528.2,524.165,528.19,43262
2025-06-23 14:00:00+00:00,528.475,530.34,528.29,528.81,89820
2025-06-23 15:00:00+00:00,528.83,530.05,528.23,528.49,61109
2025-06-23 16:00:00+00:00,528.475,528.59,523.77,526.11,78609
2025-06-23 17:00:00+00:00,526.06,531.84,525.7,531.1,119926
2025-06-23 18:00:00+00:00,531.2,531.9,530.45,530.745,54152
2025-06-23 19:00:00+00:00,530.72,532.15,530.5,531.675,114834
2025-06-23 20:00:00+00:00,531.4,531.79,531.23,531.68,18040
2025-06-24 12:00:00+00:00,536.83,536.83,536.82,536.82,750
2025-06-24 13:00:00+00:00,536.9,538.03,536.47,536.975,61764
2025-06-24 14:00:00+00:00,536.955,538.19,536.44,537.32,81583
2025-06-24 15:00:00+00:00,537.595,539.2,537.595,538.685,69254
2025-06-24 16:00:00+00:00,538.71,540.0,538.61,539.445,56487
2025-06-24 17:00:00+00:00,539.56,540.18,539.12,540.02,41487
2025-06-24 18:00:00+00:00,539.985,540.295,539.77,540.18,60915
2025-06-24 19:00:00+00:00,540.17,540.67,539.79,539.79,183114
2025-06-24 20:00:00+00:00,539.66,540.0,539.5,540.0,6067
2025-06-25 12:00:00+00:00,541.88,541.88,541.88,541.88,249
2025-06-25 13:00:00+00:00,542.28,543.28,541.855,542.7,85103
2025-06-25 14:00:00+00:00,542.625,542.625,541.3,542.07,69682
2025-06-25 15:00:00+00:00,541.88,541.915,540.46,540.76,71174
2025-06-25 16:00:00+00:00,540.785,541.0,540.035,540.68,52601
2025-06-25 17:00:00+00:00,540.675,541.08,539.71,539.91,56789
2025-06-25 18:00:00+00:00,539.95,540.45,539.72,540.09,45899
2025-06-25 19:00:00+00:00,540.08,541.175,540.08,541.12,78421
2025-06-25 20:00:00+00:00,540.96,541.4,540.96,541.25,6985
2025-06-26 12:00:00+00:00,543.72,543.72,543.11,543.11,600
2025-06-26 13:00:00+00:00,543.28,543.66,541.59,543.11,52835
2025-06-26 14:00:00+00:00,543.255,544.34,543.12,543.69,65496
2025-06-26 15:00:00+00:00,543.78,544.86,543.33,544.75,43805
2025-06-26 16:00:00+00:00,544.72,545.2,544.415,544.56,22537
2025-06-26 17:00:00+00:00,544.505,545.635,544.46,545.57,27707
2025-06-26 18:00:00+00:00,545.42,546.46,545.3,546.05,43477
2025-06-26 19:00:00+00:00,546.07,546.66,545.77,546.28,106139
2025-06-26 20:00:00+00:00,546.18,546.26,545.58,546.24,7842
2025-06-27 12:00:00+00:00,548.7,548.7,548.11,548.11,460
2025-06-27 13:00:00+00:00,547.08,548.675,546.955,548.575,57772
2025-06-27 14:00:00+00:00,548.77,549.92,548.31,548.54,98655
2025-06-27 15:00:00+00:00,548.195,549.91,548.195,549.76,43939
2025-06-27 16:00:00+00:00,549.605,549.635,548.755,549.29,59650
2025-06-27 17:00:00+00:00,549.275,549.365,547.02,547.94,41721
2025-06-27 18:00:00+00:00,547.835,548.005,544.595,544.68,54015
2025-06-27 19:00:00+00:00,545.16,548.345,544.83,548.205,119182
2025-06-27 20:00:00+00:00,547.7,548.09,547.7,548.05,10136
2025-06-30 12:00:00+00:00,551.49,551.49,550.96,550.96,1016
2025-06-30 13:00:00+00:00,551.24,551.59,549.01,550.09,76251
2025-06-30 14:00:00+00:00,550.06,550.69,549.74,549.97,87236
2025-06-30 15:00:00+00:00,549.97,550.885,549.61,550.52,54398
2025-06-30 16:00:00+00:00,550.555,551.08,550.32,550.465,69632
2025-06-30 17:00:00+00:00,550.57,550.64,549.34,549.93,54679
2025-06-30 18:00:00+00:00,549.99,550.72,549.04,550.67,99540
2025-06-30 19:00:00+00:00,550.7,552.78,550.685,551.6,209530
2025-06-30 20:00:00+00:00,551.78,551.78,550.91,551.32,7678
2025-07-01 12:00:00+00:00,549.62,549.62,549.62,549.62,300
2025-07-01 13:00:00+00:00,549.73,550.45,549.23,549.925,62074
2025-07-01 14:00:00+00:00,549.78,550.68,546.61,546.87,154606
2025-07-01 15:00:00+00:00,546.95,547.6,544.76,546.2,151089
2025-07-01 16:00:00+00:00,546.24,548.1,545.66,547.36,76076
2025-07-01 17:00:00+00:00,547.245,548.65,547.245,548.225,57421
2025-07-01 18:00:00+00:00,548.235,548.48,547.28,547.3,73901
2025-07-01 19:00:00+00:00,547.19,548.4,545.95,546.98,171159
2025-07-01 20:00:00+00:00,546.71,546.89,546.5,546.89,17483
2025-07-02 12:00:00+00:00,545.13,545.13,545.13,545.13,100
2025-07-02 13:00:00+00:00,545.94,547.93,545.94,547.37,85979
2025-07-02 14:00:00+00:00,547.42,550.38,547.42,549.87,96629
2025-07-02 15:00:00+00:00,550.03,550.745,549.63,550.25,74090
2025-07-02 16:00:00+00:00,550.175,550.73,549.91,550.62,42707
2025-07-02 17:00:00+00:00,550.6,550.78,549.93,550.31,38620
2025-07-02 18:00:00+00:00,550.26,550.575,550.03,550.37,33495
2025-07-02 19:00:00+00:00,550.365,550.98,550.08,550.815,142043
2025-07-02 20:00:00+00:00,550.68,551.05,550.45,551.05,3669
2025-07-03 13:00:00+00:00,553.35,554.93,553.205,554.76,119580
2025-07-03 14:00:00+00:00,554.85,556.33,554.85,555.87,108792
2025-07-03 15:00:00+00:00,555.91,557.19,555.91,556.71,80239
2025-07-03 16:00:00+00:00,556.89,557.04,555.62,556.21,170613
2025-07-03 17:00:00+00:00,556.06,556.06,555.81,555.87,800
2025-07-07 12:00:00+00:00,554.03,554.03,554.03,554.03,100
2025-07-07 13:00:00+00:00,553.58,554.33,552.535,553.58,70738
2025-07-07 14:00:00+00:00,553.51,553.97,552.09,552.35,62300
2025-07-07 15:00:00+00:00,552.425,553.29,552.2,553.13,55751
2025-07-07 16:00:00+00:00,553.15,553.8,550.87,551.69,101925
2025-07-07 17:00:00+00:00,551.72,553.06,551.23,551.73,54667
2025-07-07 18:00:00+00:00,551.725,551.945,549.66,551.88,68974
2025-07-07 19:00:00+00:00,551.83,552.23,551.065,552.23,120825
2025-07-07 20:00:00+00:00,552.02,552.02,550.76,550.76,8385
2025-07-08 12:00:00+00:00,553.26,553.26,553.14,553.21,1300
2025-07-08 13:00:00+00:00,553.39,553.69,552.12,552.215,62826
2025-07-08 14:00:00+00:00,552.075,553.48,551.115,552.32,121845
2025-07-08 15:00:00+00:00,552.39,552.84,551.51,552.66,51607
2025-07-08 16:00:00+00:00,552.69,554.0,552.31,552.91,55934
2025-07-08 17:00:00+00:00,552.89,553.415,551.97,553.365,34651
2025-07-08 18:00:00+00:00,553.295,553.5,552.3,552.52,43998
2025-07-08 19:00:00+00:00,552.43,552.53,551.85,552.415,131597
2025-07-08 20:00:00+00:00,552.43,552.69,552.22,552.69,11875
2025-07-09 12:00:00+00:00,553.43,553.67,553.4,553.4,1567
2025-07-09 13:00:00+00:00,553.8,557.26,553.79,557.04,109632
2025-07-09 14:00:00+00:00,557.17,557.59,553.37,553.75,110801
2025-07-09 15:00:00+00:00,553.48,554.72,553.11,553.77,58600
2025-07-09 16:00:00+00:00,553.94,555.2,553.73,554.61,63204
2025-07-09 17:00:00+00:00,554.575,555.0,554.11,554.63,47447
2025-07-09 18:00:00+00:00,554.595,555.92,554.595,555.75,75331
2025-07-09 19:00:00+00:00,555.75,556.37,555.56,556.23,138207
2025-07-09 20:00:00+00:00,556.28,556.42,555.81,556.01,7895
2025-07-10 12:00:00+00:00,556.22,556.22,556.22,556.22,100
2025-07-10 13:00:00+00:00,556.36,557.25,553.665,554.14,52625
2025-07-10 14:00:00+00:00,554.005,554.8,552.79,554.125,94232
2025-07-10 15:00:00+00:00,554.23,555.66,553.72,555.53,38990
2025-07-10 16:00:00+00:00,555.615,555.67,554.25,554.95,40950
2025-07-10 17:00:00+00:00,554.94,556.07,554.9,556.05,30648
2025-07-10 18:00:00+00:00,555.88,556.27,555.715,555.99,28795
2025-07-10 19:00:00+00:00,555.985,556.145,554.98,555.37,69697
2025-07-10 20:00:00+00:00,555.37,555.66,555.11,555.66,8336
2025-07-11 12:00:00+00:00,553.33,553.33,552.83,552.96,990
2025-07-11 13:00:00+00:00,553.1,554.49,552.1,554.43,44253
2025-07-11 14:00:00+00:00,554.47,555.43,553.97,554.55,71411
2025-07-11 15:00:00+00:00,554.54,555.48,553.12,554.63,54994
2025-07-11 16:00:00+00:00,554.73,555.48,554.37,555.41,35836
2025-07-11 17:00:00+00:00,555.41,555.77,554.38,555.25,47620
2025-07-11 18:00:00+00:00,555.24,555.72,554.61,554.71,61849
2025-07-11 19:00:00+00:00,554.675,555.19,553.53,554.26,144580
2025-07-11 20:00:00+00:00,554.22,554.22,553.69,553.89,13783
2025-07-14 12:00:00+00:00,552.72,552.72,552.72,552.72,600
2025-07-14 13:00:00+00:00,552.72,554.76,551.65,553.29,107934
2025-07-14 14:00:00+00:00,553.36,555.15,553.15,555.12,95592
2025-07-14 15:00:00+00:00,555.11,555.91,555.085,555.58,76464
2025-07-14 16:00:00+00:00,555.52,556.32,555.37,556.15,91085
2025-07-14 17:00:00+00:00,556.175,556.92,556.16,556.5,98789
2025-07-14 18:00:00+00:00,556.405,556.77,556.28,556.61,41229
2025-07-14 19:00:00+00:00,556.62,556.75,555.77,556.115,162137
2025-07-14 20:00:00+00:00,556.01,556.1,555.95,555.95,14008
2025-07-15 12:00:00+00:00,559.23,560.36,559.23,560.24,2362
2025-07-15 13:00:00+00:00,560.25,560.735,558.54,558.81,42348
2025-07-15 14:00:00+00:00,558.82,560.16,557.77,557.89,69618
2025-07-15 15:00:00+00:00,558.085,559.76,557.925,559.255,101205
2025-07-15 16:00:00+00:00,559.245,559.46,557.545,557.87,48580
2025-07-15 17:00:00+00:00,558.01,559.49,557.625,559.49,52650
2025-07-15 18:00:00+00:00,559.505,559.72,557.85,557.85,41568
2025-07-15 19:00:00+00:00,557.83,558.335,556.68,556.72,157721
2025-07-15 20:00:00+00:00,556.82,556.82,555.75,555.88,32813
2025-07-16 12:00:00+00:00,556.2,557.38,556.2,557.22,1738
2025-07-16 13:00:00+00:00,557.17,557.395,554.58,554.63,35009
2025-07-16 14:00:00+00:00,554.715,556.25,554.38,555.32,61381
2025-07-16 15:00:00+00:00,555.32,556.53,551.63,554.99,118604
2025-07-16 16:00:00+00:00,555.05,556.65,554.4,556.64,58424
2025-07-16 17:00:00+00:00,556.495,557.06,556.07,556.23,34204
2025-07-16 18:00:00+00:00,556.105,557.16,555.92,557.13,19628
2025-07-16 19:00:00+00:00,557.195,557.89,556.94,557.35,71165
2025-07-16 20:00:00+00:00,557.25,557.35,556.92,557.07,10116
2025-07-17 12:00:00+00:00,558.18,558.76,558.15,558.76,580
2025-07-17 13:00:00+00:00,559.29,559.41,557.27,559.13,67699
2025-07-17 14:00:00+00:00,559.215,560.34,558.59,560.265,99229
2025-07-17 15:00:00+00:00,560.33,561.64,560.33,561.57,86051
2025-07-17 16:00:00+00:00,561.565,562.18,561.49,561.77,83299
2025-07-17 17:00:00+00:00,561.75,562.22,561.41,562.22,64379
2025-07-17 18:00:00+00:00,562.3,562.3,561.35,561.675,69251
2025-07-17 19:00:00+00:00,561.7,562.235,561.515,561.73,212709
2025-07-17 20:00:00+00:00,561.95,561.99,561.44,561.98,6273
2025-07-18 12:00:00+00:00,562.06,562.39,562.06,562.39,301
2025-07-18 13:00:00+00:00,562.56,563.5,561.96,562.09,43922
2025-07-18 14:00:00+00:00,562.56,562.66,560.34,560.8,110450
2025-07-18 15:00:00+00:00,560.835,561.88,560.38,561.8,44334
2025-07-18 16:00:00+00:00,561.79,561.81,560.12,560.39,60521
2025-07-18 17:00:00+00:00,560.52,561.2,560.04,560.67,58677
2025-07-18 18:00:00+00:00,560.64,561.27,560.51,560.735,22595
2025-07-18 19:00:00+00:00,560.765,561.35,560.62,561.245,116200
2025-07-18 20:00:00+00:00,561.26,561.26,561.13,561.18,4783
2025-07-21 12:00:00+00:00,561.83,561.83,561.81,561.81,1733
2025-07-21 13:00:00+00:00,561.52,565.35,561.5,564.82,80516
2025-07-21 14:00:00+00:00,565.12,566.06,565.055,565.37,102069
2025-07-21 15:00:00+00:00,565.425,565.62,565.03,565.19,82937
2025-07-21 16:00:00+00:00,565.15,565.755,564.55,565.63,108003
2025-07-21 17:00:00+00:00,565.64,566.03,565.62,565.78,78922
2025-07-21 18:00:00+00:00,565.76,565.91,565.18,565.3,66934
2025-07-21 19:00:00+00:00,565.28,565.32,563.81,564.23,234241
2025-07-21 20:00:00+00:00,564.17,564.39,564.12,564.24,7338
2025-07-22 12:00:00+00:00,564.05,564.06,564.05,564.06,300
2025-07-22 13:00:00+00:00,564.11,564.34,558.7,559.33,102712
2025-07-22 14:00:00+00:00,559.15,561.41,558.61,561.345,76742
2025-07-22 15:00:00+00:00,561.315,561.54,560.705,560.875,43329
2025-07-22 16:00:00+00:00,560.9,561.34,559.84,560.7,37087
2025-07-22 17:00:00+00:00,560.77,561.76,560.68,561.19,27507
2025-07-22 18:00:00+00:00,561.165,562.02,560.14,562.0,49911
2025-07-22 19:00:00+00:00,562.07,562.11,561.22,561.22,115629
2025-07-22 20:00:00+00:00,561.22,561.22,560.47,560.55,7960
2025-07-23 12:00:00+00:00,562.05,562.05,562.04,562.04,885
2025-07-23 13:00:00+00:00,561.95,562.36,559.95,559.99,55309
2025-07-23 14:00:00+00:00,559.97,560.9,559.59,560.855,48540
2025-07-23 15:00:00+00:00,560.89,563.04,560.38,562.31,43797
2025-07-23 16:00:00+00:00,562.15,562.305,560.75,561.555,46094
2025-07-23 17:00:00+00:00,561.535,562.48,561.22,562.405,42112
2025-07-23 18:00:00+00:00,562.4,563.78,562.39,563.16,60334
2025-07-23 19:00:00+00:00,563.28,563.8,562.545,563.8,110332
2025-07-23 20:00:00+00:00,564.4,565.85,564.4,565.75,8199
2025-07-24 12:00:00+00:00,565.53,565.53,564.7,564.7,1895
2025-07-24 13:00:00+00:00,564.65,565.715,563.88,564.85,64365
2025-07-24 14:00:00+00:00,564.81,565.29,563.33,565.04,55909
2025-07-24 15:00:00+00:00,565.08,565.69,565.0,565.45,59545
2025-07-24 16:00:00+00:00,565.355,565.355,564.37,565.04,51585
2025-07-24 17:00:00+00:00,564.985,566.215,564.94,565.32,50554
2025-07-24 18:00:00+00:00,565.32,566.19,565.29,565.72,51295
2025-07-24 19:00:00+00:00,565.715,566.24,564.985,565.11,140978
2025-07-24 20:00:00+00:00,565.01,565.62,564.9,565.58,8147
2025-07-25 12:00:00+00:00,565.01,565.37,565.0,565.18,1031
2025-07-25 13:00:00+00:00,565.25,566.05,564.37,565.65,72641
2025-07-25 14:00:00+00:00,565.75,566.3,565.58,566.025,85065
2025-07-25 15:00:00+00:00,565.98,566.53,565.73,566.4,33553
2025-07-25 16:00:00+00:00,566.42,567.67,566.32,567.1,103292
2025-07-25 17:00:00+00:00,567.085,567.2,566.68,566.86,42546
2025-07-25 18:00:00+00:00,566.83,567.28,566.56,566.91,35136
2025-07-25 19:00:00+00:00,566.91,567.19,566.075,566.45,135743
2025-07-25 20:00:00+00:00,566.25,566.94,566.25,566.85,6115
2025-07-28 13:00:00+00:00,568.54,568.87,567.635,568.87,81514
2025-07-28 14:00:00+00:00,568.9,569.02,567.86,568.235,98400
2025-07-28 15:00:00+00:00,568.21,568.37,567.0,568.24,61607
2025-07-28 16:00:00+00:00,568.18,568.55,567.79,568.09,59510
2025-07-28 17:00:00+00:00,568.025,568.09,567.45,567.45,33671
2025-07-28 18:00:00+00:00,567.48,567.65,567.01,567.48,52088
2025-07-28 19:00:00+00:00,567.41,568.275,567.18,568.215,172635
2025-07-28 20:00:00+00:00,568.3,568.65,568.21,568.62,12615
2025-07-29 12:00:00+00:00,570.57,570.58,570.33,570.33,401
2025-07-29 13:00:00+00:00,570.38,572.09,569.81,570.68,67712
2025-07-29 14:00:00+00:00,570.71,570.71,568.89,569.08,119291
2025-07-29 15:00:00+00:00,569.115,569.45,567.01,568.51,171477
2025-07-29 16:00:00+00:00,568.51,568.68,567.265,568.56,53848
2025-07-29 17:00:00+00:00,568.52,568.91,567.5,568.22,51820
2025-07-29 18:00:00+00:00,568.14,568.51,567.74,567.91,37935
2025-07-29 19:00:00+00:00,567.895,568.065,566.56,567.3,169966
2025-07-29 20:00:00+00:00,567.37,567.39,567.13,567.13,2927
2025-07-30 12:00:00+00:00,568.23,568.49,568.23,568.49,600
2025-07-30 13:00:00+00:00,568.01,569.05,567.27,567.98,74588
2025-07-30 14:00:00+00:00,567.99,569.44,567.7,569.015,50820
2025-07-30 15:00:00+00:00,569.05,569.19,567.95,569.16,38875
2025-07-30 16:00:00+00:00,569.205,569.575,568.95,569.29,18679
2025-07-30 17:00:00+00:00,569.29,569.68,569.09,569.57,40007
2025-07-30 18:00:00+00:00,569.65,570.56,566.135,566.35,94107
2025-07-30 19:00:00+00:00,566.09,568.23,565.135,568.17,151477
2025-07-30 20:00:00+00:00,570.11,572.98,569.87,572.32,15344
2025-07-31 12:00:00+00:00,575.97,575.97,575.89,575.89,1235
2025-07-31 13:00:00+00:00,575.8,575.8,571.22,572.67,92786
2025-07-31 14:00:00+00:00,572.72,573.36,569.54,569.61,73275
2025-07-31 15:00:00+00:00,569.91,570.57,568.2,570.56,76248
2025-07-31 16:00:00+00:00,570.69,571.315,570.04,570.19,48098
2025-07-31 17:00:00+00:00,570.23,570.23,565.485,565.83,64435
2025-07-31 18:00:00+00:00,566.0,567.59,563.88,566.505,64122
